ПОДКЛЕИТЬ	["111983-V", "111668-V"]	['ДОБАВИТЬ', 'ПРИСОЕДИНИТЬ']
ПОДКЛЕИТЬ	["111362-V", "111360-V", "111361-V"]	['ИСПРАВИТЬ (УЛУЧШИТЬ)', 'УСТРАНИТЬ (УНИЧТОЖИТЬ)', 'ИСПРАВИТЬ НЕДОСТАТКИ, ОШИБКИ']
ПОДКЛЕИТЬ	["110784-V", "110793-V"]	['ПРИКЛЕИТЬ', 'ПРИЛЕПИТЬ']
ПОДКОСИТЬСЯ	["111086-V", "106587-V"]	['ГНУТЬСЯ, СОГНУТЬСЯ', 'ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ']
ПОДЛЕЗАТЬ	["111845-V", "114876-V"]	['ПРОНИКНУТЬ ВНУТРЬ', 'ЗАБРАТЬСЯ ВНУТРЬ']
ПОДЛЕЗТЬ	["111845-V", "114876-V"]	['ПРОНИКНУТЬ ВНУТРЬ', 'ЗАБРАТЬСЯ ВНУТРЬ']
ПОДМАХИВАТЬ	["111986-V", "111985-V"]	['ПОДПИСАТЬСЯ, РАСПИСАТЬСЯ', 'ПОДПИСАТЬ, СТАВИТЬ ПОДПИСЬ']
ПОДМАХНУТЬ	["111986-V", "111985-V"]	['ПОДПИСАТЬСЯ, РАСПИСАТЬСЯ', 'ПОДПИСАТЬ, СТАВИТЬ ПОДПИСЬ']
ПОДМОКАТЬ	["106629-V", "117829-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'МОКНУТЬ, НАМОКНУТЬ']
ПОДМОКНУТЬ	["106629-V", "117829-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'МОКНУТЬ, НАМОКНУТЬ']
ПОДНАТОРЕТЬ	["130167-V", "112839-V", "133979-V"]	['УСВОИТЬ ИНФОРМАЦИЮ', 'УЧИТЬСЯ, ОБУЧАТЬСЯ', 'ПОЗНАТЬ, ПРИОБРЕСТИ ЗНАНИЕ']
ПОДНОВИТЬ	["111360-V", "111361-V", "111362-V", "124833-V", "106632-V"]	['УСТРАНИТЬ (УНИЧТОЖИТЬ)', 'ИСПРАВИТЬ НЕДОСТАТКИ, ОШИБКИ', 'ИСПРАВИТЬ (УЛУЧШИТЬ)', 'ОБНОВИТЬ (СДЕЛАТЬ НОВЕЕ, СОВЕРШЕННЕЕ, ВОЗРОДИТЬ)', 'УЛУЧШИТЬ']
ПОДНОВЛЯТЬ	["111360-V", "111361-V", "111362-V", "124833-V", "106632-V"]	['УСТРАНИТЬ (УНИЧТОЖИТЬ)', 'ИСПРАВИТЬ НЕДОСТАТКИ, ОШИБКИ', 'ИСПРАВИТЬ (УЛУЧШИТЬ)', 'ОБНОВИТЬ (СДЕЛАТЬ НОВЕЕ, СОВЕРШЕННЕЕ, ВОЗРОДИТЬ)', 'УЛУЧШИТЬ']
ПОДНЫРИВАТЬ	["112468-V", "111767-V"]	['НЫРЯНИЕ В ВОДУ', 'ПОГРУЗИТЬСЯ В ЖИДКОСТЬ']
ПОДНЫРНУТЬ	["112468-V", "111767-V"]	['НЫРЯНИЕ В ВОДУ', 'ПОГРУЗИТЬСЯ В ЖИДКОСТЬ']
ПОДОГНУТЬ	["117196-V", "111050-V"]	['ЗАГНУТЬ (СОГНУТЬ)', 'ГНУТЬ, ИЗОГНУТЬ']
ПОДОТКНУТЬ	["115867-V", "115869-V"]	['СОВАТЬ (ПОМЕЩАТЬ С ТРУДОМ ИЛИ НЕЗАМЕТНО)', 'ЗАСУНУТЬ']
ПОДПАРЫВАТЬ	["115938-V", "107417-V", "107410-V"]	['РАСПОРОТЬ ШВЫ', 'ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
ПОДПИЛИВАТЬ	["112810-V", "110832-V", "110837-V"]	['ПОДРЕЗАТЬ, ОБРЕЗАТЬ С КРАЮ', 'ОТРЕЗАТЬ (ОТДЕЛИТЬ)', 'УКОРОТИТЬ ДЛИНУ']
ПОДПИЛИВАТЬ	["107414-V", "107412-V"]	['ПИЛИТЬ, РЕЗАТЬ ПИЛОЙ', 'РЕЗАТЬ, ПОРЕЗАТЬ']
ПОДПИЛИТЬ	["112810-V", "110832-V", "110837-V"]	['ПОДРЕЗАТЬ, ОБРЕЗАТЬ С КРАЮ', 'ОТРЕЗАТЬ (ОТДЕЛИТЬ)', 'УКОРОТИТЬ ДЛИНУ']
ПОДПИЛИТЬ	["107414-V", "107412-V"]	['ПИЛИТЬ, РЕЗАТЬ ПИЛОЙ', 'РЕЗАТЬ, ПОРЕЗАТЬ']
ПОДПОЛЗАТЬ	["111978-V", "111594-V"]	['ПРИБЛИЗИТЬСЯ НА РАССТОЯНИЕ', 'ПРИБЛИЗИТЬ НА РАССТОЯНИЕ']
ПОДПОЛЗТИ	["111978-V", "111594-V"]	['ПРИБЛИЗИТЬСЯ НА РАССТОЯНИЕ', 'ПРИБЛИЗИТЬ НА РАССТОЯНИЕ']
ПОДПОРОТЬ	["115938-V", "107417-V", "107410-V"]	['РАСПОРОТЬ ШВЫ', 'ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
ПОДРАЗДЕЛИТЬСЯ	["111994-V", "111688-V"]	['ДЕЛИТЬСЯ НА ЧАСТИ', 'РАЗЪЕДИНИТЬСЯ']
ПОДРАЗДЕЛЯТЬСЯ	["111994-V", "111688-V"]	['ДЕЛИТЬСЯ НА ЧАСТИ', 'РАЗЪЕДИНИТЬСЯ']
ПОДРОВНЯТЬ	["111769-V", "111931-V"]	['ПРИДАВАТЬ ВИД', 'ВЫРОВНЯТЬ, СДЕЛАТЬ РОВНЫМ']
ПОДРУМЯНИВАТЬ	["118317-V", "111881-V", "148304-V"]	['НАНЕСТИ (ОТМЕТИТЬ, НАЧЕРТИТЬ)', 'НАНЕСЕНИЕ НА ПОВЕРХНОСТЬ', 'НАНЕСЕНИЕ МАКИЯЖА']
ПОДРУМЯНИВАТЬ	["120963-V", "107458-V"]	['КРАСИТЬСЯ, КРАСИТЬ СЕБЯ', 'КРАСИТЬ, ПОКРЫВАТЬ КРАСКОЙ']
ПОДРУМЯНИТЬ	["118317-V", "111881-V", "148304-V"]	['НАНЕСТИ (ОТМЕТИТЬ, НАЧЕРТИТЬ)', 'НАНЕСЕНИЕ НА ПОВЕРХНОСТЬ', 'НАНЕСЕНИЕ МАКИЯЖА']
ПОДРУМЯНИТЬ	["120963-V", "107458-V"]	['КРАСИТЬСЯ, КРАСИТЬ СЕБЯ', 'КРАСИТЬ, ПОКРЫВАТЬ КРАСКОЙ']
ПОДРУМЯНИТЬ	["110416-V"]	['ИЗМЕНЯТЬСЯ В ЦВЕТЕ']
ПОДРЯДИТЬ	["115487-V", "136808-V"]	['ЗАЧИСЛИТЬ В СОСТАВ', 'НАЕМ НА РАБОТУ']
ПОДРЯДИТЬСЯ	["121163-V", "107455-V"]	['ПРИЙТИ (ДОСТИГНУТЬ ПОСЛЕ К-Л. ДЕЙСТВИЙ)', 'ДОГОВОРИТЬСЯ, ПРИЙТИ К СОГЛАШЕНИЮ']
ПОДРЯДИТЬСЯ	["123481-V", "118700-V", "107441-V"]	['ОБЯЗАТЬСЯ', 'БРАТЬСЯ ЗА ДЕЛО', 'НАЧАТЬ, ПРИСТУПИТЬ, ПРИНЯТЬСЯ']
ПОДРЯЖАТЬ	["115487-V", "136808-V"]	['ЗАЧИСЛИТЬ В СОСТАВ', 'НАЕМ НА РАБОТУ']
ПОДРЯЖАТЬСЯ	["121163-V", "107455-V"]	['ПРИЙТИ (ДОСТИГНУТЬ ПОСЛЕ К-Л. ДЕЙСТВИЙ)', 'ДОГОВОРИТЬСЯ, ПРИЙТИ К СОГЛАШЕНИЮ']
ПОДРЯЖАТЬСЯ	["123481-V", "118700-V", "107441-V"]	['ОБЯЗАТЬСЯ', 'БРАТЬСЯ ЗА ДЕЛО', 'НАЧАТЬ, ПРИСТУПИТЬ, ПРИНЯТЬСЯ']
ПОДСАЛИВАТЬ	["111540-V", "111541-V", "111658-V"]	['КЛАСТЬ ВНУТРЬ', 'СОЛИТЬ ПИЩУ', 'ПОСЫПАТЬ (ПОКРЫТЬ СЫПУЧИМ)']
ПОДСВИСТЕТЬ	["116522-V", "106478-V"]	['СОПРОВОЖДАТЬ (ПРОИЗВОДИТЬ ОДНОВРЕМЕННО)', 'ПРОИЗОЙТИ, СЛУЧИТЬСЯ']
ПОДСВИСТЕТЬ	["107097-V", "107093-V"]	['СВИСТЕТЬ (ИЗДАВАТЬ ЗВУК)', 'ИЗДАТЬ ЗВУК']
ПОДСВИСТЫВАТЬ	["116522-V", "106478-V"]	['СОПРОВОЖДАТЬ (ПРОИЗВОДИТЬ ОДНОВРЕМЕННО)', 'ПРОИЗОЙТИ, СЛУЧИТЬСЯ']
ПОДСВИСТЫВАТЬ	["107097-V", "107093-V"]	['СВИСТЕТЬ (ИЗДАВАТЬ ЗВУК)', 'ИЗДАТЬ ЗВУК']
ПОДСЕВАТЬ	["111983-V", "111668-V"]	['ДОБАВИТЬ', 'ПРИСОЕДИНИТЬ']
ПОДСЕВАТЬ	["112815-V", "112813-V", "112737-V"]	['ПОСАДКА СЕМЯН', 'ПОСАДКА РАСТЕНИЙ', 'ЗАНЯТЬ ВСЕ ПРОСТРАНСТВО']
ПОДСЕИВАТЬ	["111983-V", "111668-V"]	['ДОБАВИТЬ', 'ПРИСОЕДИНИТЬ']
ПОДСЕИВАТЬ	["112815-V", "112813-V", "112737-V"]	['ПОСАДКА СЕМЯН', 'ПОСАДКА РАСТЕНИЙ', 'ЗАНЯТЬ ВСЕ ПРОСТРАНСТВО']
ПОДСЕКАТЬ	["112810-V", "110832-V", "110837-V"]	['ПОДРЕЗАТЬ, ОБРЕЗАТЬ С КРАЮ', 'ОТРЕЗАТЬ (ОТДЕЛИТЬ)', 'УКОРОТИТЬ ДЛИНУ']
ПОДСЕКАТЬ	["125768-V", "127244-V"]	['ТАЩИТЬ ТЯЖЕЛОЕ', 'ДЕРГАТЬ (ТЯНУТЬ, ТАЩИТЬ РЕЗКИМ ДВИЖЕНИЕМ)']
ПОДСЕКАТЬ	["107412-V"]	['РЕЗАТЬ, ПОРЕЗАТЬ']
ПОДСЕЧЬ	["112810-V", "110832-V", "110837-V"]	['ПОДРЕЗАТЬ, ОБРЕЗАТЬ С КРАЮ', 'ОТРЕЗАТЬ (ОТДЕЛИТЬ)', 'УКОРОТИТЬ ДЛИНУ']
ПОДСЕЧЬ	["125768-V", "127244-V"]	['ТАЩИТЬ ТЯЖЕЛОЕ', 'ДЕРГАТЬ (ТЯНУТЬ, ТАЩИТЬ РЕЗКИМ ДВИЖЕНИЕМ)']
ПОДСЕЧЬ	["107412-V"]	['РЕЗАТЬ, ПОРЕЗАТЬ']
ПОДСЕЯТЬ	["111983-V", "111668-V"]	['ДОБАВИТЬ', 'ПРИСОЕДИНИТЬ']
ПОДСЕЯТЬ	["112815-V", "112813-V", "112737-V"]	['ПОСАДКА СЕМЯН', 'ПОСАДКА РАСТЕНИЙ', 'ЗАНЯТЬ ВСЕ ПРОСТРАНСТВО']
ПОДСИДЕТЬ	["120535-V", "106556-V", "120250-V"]	['ПАКОСТИТЬ, ДЕЛАТЬ ПАКОСТИ', 'ПРОВЕСТИ, ОРГАНИЗОВАТЬ, УСТРОИТЬ', 'ПОДСТРОИТЬ, УСТРОИТЬ НЕПРИЯТНОСТИ']
ПОДСИЖИВАТЬ	["120535-V", "106556-V", "120250-V"]	['ПАКОСТИТЬ, ДЕЛАТЬ ПАКОСТИ', 'ПРОВЕСТИ, ОРГАНИЗОВАТЬ, УСТРОИТЬ', 'ПОДСТРОИТЬ, УСТРОИТЬ НЕПРИЯТНОСТИ']
ПОДСИНИВАТЬ	["107458-V", "107325-V", "106631-V"]	['КРАСИТЬ, ПОКРЫВАТЬ КРАСКОЙ', 'ПОКРЫТЬ ПОВЕРХНОСТЬ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
ПОДСОЛИТЬ	["111540-V", "111541-V", "111658-V"]	['КЛАСТЬ ВНУТРЬ', 'СОЛИТЬ ПИЩУ', 'ПОСЫПАТЬ (ПОКРЫТЬ СЫПУЧИМ)']
ПОДТЕЧЬ	["118734-V", "114548-V"]	['НАБРАТЬСЯ, НАКОПИТЬСЯ', 'НАТЕЧЬ']
ПОДТЫКАТЬ	["115867-V", "115869-V"]	['СОВАТЬ (ПОМЕЩАТЬ С ТРУДОМ ИЛИ НЕЗАМЕТНО)', 'ЗАСУНУТЬ']
ПОДУЧИВАТЬСЯ	["126079-V", "120955-V", "130940-V"]	['ДОЙТИ ДО СОСТОЯНИЯ', 'ИЗМЕНЕНИЕ СОСТОЯНИЯ', 'ДОСТИЧЬ СТЕПЕНИ, УРОВНЯ']
ПОДУЧИТЬСЯ	["126079-V", "120955-V", "130940-V"]	['ДОЙТИ ДО СОСТОЯНИЯ', 'ИЗМЕНЕНИЕ СОСТОЯНИЯ', 'ДОСТИЧЬ СТЕПЕНИ, УРОВНЯ']
ПОДШТОПАТЬ	["111576-V", "111375-V", "111361-V", "106534-V", "111568-V"]	['ЗАШИТЬ ДЫРУ', 'ПОЧИНКА НЕИСПРАВНОГО', 'ИСПРАВИТЬ НЕДОСТАТКИ, ОШИБКИ', 'ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ', 'ЗАДЕЛАТЬ ОТВЕРСТИЕ']
ПОДШТОПЫВАТЬ	["111576-V", "111375-V", "111361-V", "106534-V", "111568-V"]	['ЗАШИТЬ ДЫРУ', 'ПОЧИНКА НЕИСПРАВНОГО', 'ИСПРАВИТЬ НЕДОСТАТКИ, ОШИБКИ', 'ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ', 'ЗАДЕЛАТЬ ОТВЕРСТИЕ']
ПОЗДОРОВЕТЬ	["106630-V", "131344-V"]	['УЛУЧШЕНИЕ', 'КРЕПНУТЬ (СТАТЬ БОЛЕЕ СИЛЬНЫМ, ФИЗИЧЕСКИ ЗДОРОВЫМ)']
ПОЗЕЛЕНИТЬ	["107458-V", "107325-V", "106631-V"]	['КРАСИТЬ, ПОКРЫВАТЬ КРАСКОЙ', 'ПОКРЫТЬ ПОВЕРХНОСТЬ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
ПОКАЛЕЧИТЬСЯ	["111370-V", "113695-V"]	['ПОВРЕДИТЬ', 'КАЛЕЧИТЬ, УВЕЧИТЬ']
ПОКАШЛИВАТЬ	["116668-V", "115826-V", "107093-V"]	['КАШЕЛЬ', 'ВЫДОХНУТЬ', 'ИЗДАТЬ ЗВУК']
ПОЛЕВЕТЬ	["106629-V", "147138-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'ИЗМЕНЕНИЕ ВЗГЛЯДОВ']
ПОЛОСНУТЬ	["107412-V", "107410-V"]	['РЕЗАТЬ, ПОРЕЗАТЬ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
ПОЛОСНУТЬ	["107404-V", "111963-V"]	['УДАРИТЬ, НАНЕСТИ УДАР', 'КАСАТЬСЯ, ДОТРАГИВАТЬСЯ']
ПОЛОСОВАТЬ	["107412-V", "107410-V"]	['РЕЗАТЬ, ПОРЕЗАТЬ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
ПОЛУДИТЬ	["146751-V", "107326-V", "107325-V"]	['ОБРАБОТКА ПОВЕРХНОСТИ', 'КЛАСТЬ НА ПОВЕРХНОСТЬ', 'ПОКРЫТЬ ПОВЕРХНОСТЬ']
ПОЛУЛЕЖАТЬ	["115153-V", "115786-V", "115788-V", "115155-V"]	['ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ', 'НАХОДИТЬСЯ, ПРЕБЫВАТЬ', 'СИДЕТЬ, СИДЯЧЕЕ ПОЛОЖЕНИЕ', 'ЛЕЖАТЬ (НАХОДИТЬСЯ ВСЕМ ТЕЛОМ НА ПОВЕРХНОСТИ)']
ПОЛУНОЧНИЧАТЬ	["125180-V"]	['БОДРСТВОВАТЬ, НЕ СПАТЬ']
ПОЛУСИДЕТЬ	["115153-V", "115786-V", "115788-V", "115155-V"]	['ПРОБЫТЬ, ПРОВЕСТИ ВРЕМЯ', 'НАХОДИТЬСЯ, ПРЕБЫВАТЬ', 'СИДЕТЬ, СИДЯЧЕЕ ПОЛОЖЕНИЕ', 'ЛЕЖАТЬ (НАХОДИТЬСЯ ВСЕМ ТЕЛОМ НА ПОВЕРХНОСТИ)']
ПОМАЗАТЬСЯ	["107325-V", "107324-V"]	['ПОКРЫТЬ ПОВЕРХНОСТЬ', 'МАЗАТЬ, НАМАЗАТЬ']
ПОМРАЧНЕТЬ	["110416-V", "125595-V"]	['ИЗМЕНЯТЬСЯ В ЦВЕТЕ', 'ТЕМНЕТЬ (ПОГРУЖАТЬСЯ ВО ТЬМУ)']
ПОНАДКУСЫВАТЬ	["111853-V"]	['ПРОДЕЛАТЬ ОТВЕРСТИЕ']
ПОНАДКУСЫВАТЬ	["125754-V", "111888-V"]	['ВОНЗИТЬ (ВОТКНУТЬ ОСТРИЕМ)', 'КУСАТЬ ЗУБАМИ']
ПОНУРИТЬ	["111050-V", "115840-V", "111090-V", "108824-V"]	['ГНУТЬ, ИЗОГНУТЬ', 'ОТКЛОНИТЬ, СМЕСТИТЬ В СТОРОНУ', 'НАКЛОНИТЬ, СКЛОНИТЬ', 'ОПУСТИТЬ ВНИЗ']
ПОПРАВЕТЬ	["106629-V", "147138-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'ИЗМЕНЕНИЕ ВЗГЛЯДОВ']
ПОПУГАЙНИЧАТЬ	["118334-V", "117126-V", "110447-V", "112044-V", "106504-V", "107602-V"]	['КОПИРОВАТЬ (ПОДРАЖАТЬ)', 'ПЕРЕДРАЗНИТЬ', 'ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)', 'ПОДРАЖАТЬ', 'ПОСТУПОК ЧЕЛОВЕКА', 'ПОВТОРИТЬ, СДЕЛАТЬ ЕЩЕ РАЗ']
ПОПУДРИТЬ	["118317-V", "111881-V", "148304-V"]	['НАНЕСТИ (ОТМЕТИТЬ, НАЧЕРТИТЬ)', 'НАНЕСЕНИЕ НА ПОВЕРХНОСТЬ', 'НАНЕСЕНИЕ МАКИЯЖА']
ПОПУДРИТЬСЯ	["118317-V", "111881-V", "148304-V"]	['НАНЕСТИ (ОТМЕТИТЬ, НАЧЕРТИТЬ)', 'НАНЕСЕНИЕ НА ПОВЕРХНОСТЬ', 'НАНЕСЕНИЕ МАКИЯЖА']
ПОРОЗОВЕТЬ	["110416-V", "106629-V"]	['ИЗМЕНЯТЬСЯ В ЦВЕТЕ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
ПОРОСИТЬСЯ	["106493-V", "114541-V"]	['СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)', 'РОЖДАТЬ ДЕТЕНЫША']
ПОСАХАРИТЬ	["106698-V", "111540-V", "116654-V", "113655-V"]	['ПОМЕСТИТЬ, НАЙТИ МЕСТО', 'КЛАСТЬ ВНУТРЬ', 'ВСЫПАТЬ ВНУТРЬ', 'СЛАСТИТЬ']
ПОСЕРЕБРИТЬ	["146751-V", "107326-V", "107325-V"]	['ОБРАБОТКА ПОВЕРХНОСТИ', 'КЛАСТЬ НА ПОВЕРХНОСТЬ', 'ПОКРЫТЬ ПОВЕРХНОСТЬ']
ПОСЕРЕТЬ	["110416-V", "106629-V"]	['ИЗМЕНЯТЬСЯ В ЦВЕТЕ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
ПОСЕРЬЕЗНЕТЬ	["106629-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
ПОСОВЕСТИТЬСЯ	["119961-V", "116921-V", "118302-V"]	['СТЫДИТЬСЯ, ИСПЫТЫВАТЬ СТЫД', 'ПЕРЕЖИТЬ, ИСПЫТАТЬ', 'СТЕСНЯТЬСЯ, ИСПЫТЫВАТЬ СТЕСНЕНИЕ']
ПОСОВЕСТИТЬСЯ	["106817-V", "134796-V"]	['ПРИНУДИТЬ, ЗАСТАВИТЬ', 'УДЕРЖАТЬСЯ, СДЕРЖАТЬСЯ']
ПОСОЛОВЕТЬ	["120955-V", "119625-V"]	['ИЗМЕНЕНИЕ СОСТОЯНИЯ', 'СЛАБЕТЬ, ТЕРЯТЬ СИЛУ']
ПОСТИТЬ	["1885-V", "1359-V"]	['РАСПРОСТРАНЕНИЕ ИНФОРМАЦИИ', 'ОПУБЛИКОВАНИЕ']
ПОСТИТЬ	["152644-V"]	['ЗАГРУЗКА ДАННЫХ']
ПОСТИТЬ	["130347-V"]	['ВЫВЕСИТЬ ДЛЯ ОБОЗРЕНИЯ']
ПОСТРЕЛИВАТЬ	["147948-V", "2465-V"]	['ПРИМЕНЕНИЕ ОРУЖИЯ', 'СТРЕЛЬБА']
ПОСТРОЙНЕТЬ	["118992-V", "152477-V"]	['ХУДЕТЬ, ПОХУДЕТЬ', 'СНИЖЕНИЕ МАССЫ']
ПОСТРОЙНЕТЬ	["119929-V", "118623-V"]	['ХОРОШЕТЬ (СТАНОВИТЬСЯ КРАСИВЫМ)', 'ХОРОШЕТЬ (УЛУЧШАТЬСЯ)']
ПОТОЛОЧЬ	["111776-V", "111775-V", "107410-V"]	['ДРОБИТЬ (РАЗБИВАТЬ НА МЕЛКИЕ ЧАСТИ)', 'ИЗМЕЛЬЧИТЬ, РАЗМЕЛЬЧИТЬ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
ПОТУПИТЬ	["108824-V", "115840-V", "111090-V", "111050-V"]	['ОПУСТИТЬ ВНИЗ', 'ОТКЛОНИТЬ, СМЕСТИТЬ В СТОРОНУ', 'НАКЛОНИТЬ, СКЛОНИТЬ', 'ГНУТЬ, ИЗОГНУТЬ']
ПОТУПИТЬ	["114501-V", "106903-V", "145755-V"]	['НАПРАВИТЬ, УСТРЕМИТЬ', 'СМОТРЕТЬ, НАПРАВЛЯТЬ ВЗГЛЯД', 'НАПРАВИТЬ (ПРИДАТЬ, УКАЗАТЬ НАПРАВЛЕНИЕ)']
ПОТУПЛЯТЬ	["108824-V", "115840-V", "111090-V", "111050-V"]	['ОПУСТИТЬ ВНИЗ', 'ОТКЛОНИТЬ, СМЕСТИТЬ В СТОРОНУ', 'НАКЛОНИТЬ, СКЛОНИТЬ', 'ГНУТЬ, ИЗОГНУТЬ']
ПОТУПЛЯТЬ	["114501-V", "106903-V", "145755-V"]	['НАПРАВИТЬ, УСТРЕМИТЬ', 'СМОТРЕТЬ, НАПРАВЛЯТЬ ВЗГЛЯД', 'НАПРАВИТЬ (ПРИДАТЬ, УКАЗАТЬ НАПРАВЛЕНИЕ)']
ПОХМЕЛИТЬСЯ	["117709-V", "106932-V"]	['ПИТЬ СПИРТНОЕ', 'ПИТЬ, ГЛОТАТЬ ЖИДКОСТЬ']
ПОХМЕЛЯТЬСЯ	["117709-V", "106932-V"]	['ПИТЬ СПИРТНОЕ', 'ПИТЬ, ГЛОТАТЬ ЖИДКОСТЬ']
ПОХРАПЫВАТЬ	["113507-V", "107093-V"]	['ХРАПЕТЬ ВО СНЕ', 'ИЗДАТЬ ЗВУК']
ПОХРИСТОСОВАТЬСЯ	["115509-V", "115510-V"]	['ЦЕЛОВАТЬ', 'ЦЕЛОВАТЬСЯ, ЦЕЛОВАТЬ ДРУГ ДРУГА']
ПОЦОКАТЬ	["114103-V", "107093-V"]	['ИЗДАВАТЬ, ИСПУСКАТЬ', 'ИЗДАТЬ ЗВУК']
ПОЧЕРСТВЕТЬ	["106629-V", "111109-V", "115269-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ', 'СОХНУТЬ, СТАНОВИТЬСЯ СУХИМ']
ПОЧКОВАТЬСЯ	["115010-V", "127089-V"]	['РОДИТЬСЯ НА СВЕТ', 'РАЗМНОЖИТЬСЯ, РАСПЛОДИТЬСЯ']
ПРАВЕТЬ	["106629-V", "147138-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'ИЗМЕНЕНИЕ ВЗГЛЯДОВ']
ПРЕДВОЗВЕСТИТЬ	["106540-V", "125688-V"]	['ОБЪЯВИТЬ, ОГЛАСИТЬ', 'ВОЗВЕСТИТЬ (ТОРЖЕСТВЕННО ОБЪЯВИТЬ)']
ПРЕДВОЗВЕСТИТЬ	["106858-V", "117032-V", "106707-V"]	['ПРЕДСКАЗАТЬ', 'ПРЕДВИДЕТЬ', 'ПРЕДУПРЕДИТЬ, ЗАРАНЕЕ ИЗВЕСТИТЬ']
ПРЕДВОЗВЕЩАТЬ	["106540-V", "125688-V"]	['ОБЪЯВИТЬ, ОГЛАСИТЬ', 'ВОЗВЕСТИТЬ (ТОРЖЕСТВЕННО ОБЪЯВИТЬ)']
ПРЕДВОЗВЕЩАТЬ	["106858-V", "117032-V", "106707-V"]	['ПРЕДСКАЗАТЬ', 'ПРЕДВИДЕТЬ', 'ПРЕДУПРЕДИТЬ, ЗАРАНЕЕ ИЗВЕСТИТЬ']
ПРЕИСПОЛНИТЬ	["150230-V", "116921-V"]	['ПРЕБЫВАТЬ В СОСТОЯНИИ', 'ПЕРЕЖИТЬ, ИСПЫТАТЬ']
ПРЕИСПОЛНИТЬ	["110751-V", "106631-V"]	['НАПОЛНИТЬ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
ПРЕИСПОЛНЯТЬ	["150230-V", "116921-V"]	['ПРЕБЫВАТЬ В СОСТОЯНИИ', 'ПЕРЕЖИТЬ, ИСПЫТАТЬ']
ПРЕИСПОЛНЯТЬ	["110751-V", "106631-V"]	['НАПОЛНИТЬ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
ПРИБЕДНИТЬСЯ	["115900-V", "113119-V"]	['ПРИТВОРИТЬСЯ, ПРИКИНУТЬСЯ', 'ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ']
ПРИБЕДНИТЬСЯ	["116112-V"]	['УМАЛИТЬ, ПРЕУМЕНЬШИТЬ']
ПРИБЕДНИТЬСЯ	["117116-V"]	['ПЕРЕВРАТЬ']
ПРИБЕДНЯТЬСЯ	["115900-V", "113119-V"]	['ПРИТВОРИТЬСЯ, ПРИКИНУТЬСЯ', 'ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ']
ПРИБЕДНЯТЬСЯ	["116112-V"]	['УМАЛИТЬ, ПРЕУМЕНЬШИТЬ']
ПРИБЕДНЯТЬСЯ	["117116-V"]	['ПЕРЕВРАТЬ']
ПРИВАДИТЬ	["114819-V", "106817-V"]	['ПРИУЧИТЬ', 'ПРИНУДИТЬ, ЗАСТАВИТЬ']
ПРИВАЖИВАТЬ	["114819-V", "106817-V"]	['ПРИУЧИТЬ', 'ПРИНУДИТЬ, ЗАСТАВИТЬ']
ПРИВИРАТЬ	["117502-V", "116115-V"]	['ПРИБАВИТЬ ДЛЯ КРАСНОГО СЛОВЦА', 'ПРЕУВЕЛИЧИТЬ']
ПРИВИРАТЬ	["107180-V", "113119-V"]	['ЛГАТЬ, ГОВОРИТЬ НЕПРАВДУ', 'ОБМАНУТЬ, ВВЕСТИ В ЗАБЛУЖДЕНИЕ']
